"Nom de la Station","FORT NELSON"
"Province","COLOMBIE-BRITANNIQUE"
"Opérateur de station opérationnelle","Environnement et Changement climatique Canada - Service météorologique du Canada"
"Latitude","58,84"
"Longitude","-122,57"
"Altitude","380,20"
"ID climatologique","1192948"
"ID de l'OMM","71594"
"ID de TC","VFN"
"Toutes les heures sont exprimées en heure normale locale (HNL). Pour convertir l'heure locale en heure avancée de l'Est (HAE), ajoutez 1 heure s'il y a lieu."

"Légende"
"E","Valeur estimée"
"M","Données manquantes"
"ND","Non disponible"

"Date/Heure","Année","Mois","Jour","Heure","Temp (°C)","Temp Indicateur","Point de rosée (°C)","Point de rosée Indicateur","Hum. rel (%)","Hum. rel. Indicateur","Dir. du vent (10s deg)","Dir. du vent Indicateur","Vit. du vent (km/h)","Vit. du vent Indicateur","Visibilité (km)","Visibilité Indicateur","Pression à la station (kPa)","Pression à la station Indicateur","Hmdx","Hmdx Indicateur","Refroid. éolien","Refroid. éolien Indicateur","Temps"
"2018-07-30 02:00","2018","07","30","02:00","17,0","","16,3","","96","","36","","4","","","","97,58","","","","","","ND"
"2018-07-30 03:00","2018","07","30","03:00","17,0","","16,5","","97","","2","","3","","","","97,64","","","","","","ND"
"2018-07-30 04:00","2018","07","30","04:00","17,1","","16,5","","96","","36","","7","","","","97,67","","","","","","ND"
"2018-07-30 05:00","2018","07","30","05:00","17,1","","16,3","","95","","35","","5","","","","97,76","","","","","","ND"
"2018-07-30 06:00","2018","07","30","06:00","16,6","","15,7","","94","","36","","9","","","","97,81","","","","","","ND"
"2018-07-30 07:00","2018","07","30","07:00","15,8","","15,1","","95","","36","","6","","","","97,85","","","","","","ND"
"2018-07-30 08:00","2018","07","30","08:00","16,0","","15,1","","95","","35","","6","","","","97,91","","","","","","ND"
"2018-07-30 09:00","2018","07","30","09:00","17,2","","14,9","","87","","2","","8","","","","97,95","","","","","","ND"
"2018-07-30 10:00","2018","07","30","10:00","17,9","","14,4","","80","","2","","4","","","","97,96","","","","","","ND"
"2018-07-30 11:00","2018","07","30","11:00","18,2","","14,0","","77","","12","","2","","","","97,98","","","","","","ND"
"2018-07-30 12:00","2018","07","30","12:00","19,2","","14,5","","74","","32","","2","","","","97,98","","","","","","ND"
"2018-07-30 13:00","2018","07","30","13:00","19,9","","13,8","","68","","35","","5","","","","97,95","","","","","","ND"
"2018-07-30 14:00","2018","07","30","14:00","20,4","","12,4","","60","","34","","6","","","","97,92","","","","","","ND"
"2018-07-30 15:00","2018","07","30","15:00","21,0","","12,5","","58","","28","","5","","","","97,90","","","","","","ND"
"2018-07-30 16:00","2018","07","30","16:00","21,8","","11,6","","52","","18","","2","","","","97,82","","","","","","ND"
"2018-07-30 17:00","2018","07","30","17:00","21,9","","10,3","","47","","20","","4","","","","97,79","","","","","","ND"
"2018-07-30 18:00","2018","07","30","18:00","21,6","","12,7","","57","","23","","6","","","","97,73","","","","","","ND"
"2018-07-30 19:00","2018","07","30","19:00","21,3","","13,9","","62","","27","","4","","","","97,71","","25","","","","ND"
"2018-07-30 20:00","2018","07","30","20:00","20,7","","14,2","","66","","31","","3","","","","97,67","","","","","","ND"
"2018-07-30 21:00","2018","07","30","21:00","18,7","","15,2","","80","","27","","3","","","","97,68","","","","","","ND"
"2018-07-30 22:00","2018","07","30","22:00","16,9","","14,9","","88","","27","","3","","","","97,66","","","","","","ND"
"2018-07-30 23:00","2018","07","30","23:00","15,8","","14,1","","90","","27","","3","","","","97,67","","","","","","ND"
"2018-07-31 00:00","2018","07","31","00:00","14,7","","13,7","","94","","","","0","","","","97,65","","","","","","ND"
"2018-07-31 01:00","2018","07","31","01:00","13,6","","12,7","","94","","0","","1","","","","97,63","","","","","","ND"
"2018-07-31 02:00","2018","07","31","02:00","12,6","","11,8","","95","","34","","2","","","","97,61","","","","","","ND"
"2018-07-31 03:00","2018","07","31","03:00","12,5","","11,9","","97","","1","","2","","","","97,56","","","","","","ND"
"2018-07-31 04:00","2018","07","31","04:00","12,5","","12,0","","97","","31","","2","","","","97,56","","","","","","ND"
"2018-07-31 05:00","2018","07","31","05:00","13,6","","12,0","","90","","18","","4","","","","97,53","","","","","","ND"
"2018-07-31 06:00","2018","07","31","06:00","14,0","","11,8","","86","","16","","2","","","","97,51","","","","","","ND"
"2018-07-31 07:00","2018","07","31","07:00","15,1","","11,2","","78","","20","","3","","","","97,48","","","","","","ND"
"2018-07-31 08:00","2018","07","31","08:00","17,0","","11,7","","71","","15","","3","","","","97,42","","","","","","ND"
"2018-07-31 09:00","2018","07","31","09:00","18,9","","12,4","","66","","20","","4","","","","97,40","","","","","","ND"
"2018-07-31 10:00","2018","07","31","10:00","20,8","","12,5","","59","","17","","5","","","","97,35","","","","","","ND"
"2018-07-31 11:00","2018","07","31","11:00","22,6","","12,6","","53","","18","","6","","","","97,28","","25","","","","ND"
"2018-07-31 12:00","2018","07","31","12:00","23,9","","13,5","","52","","20","","6","","","","97,21","","27","","","","ND"
"2018-07-31 13:00","2018","07","31","13:00","24,6","","13,9","","52","","21","","9","","","","97,16","","28","","","","ND"
"2018-07-31 14:00","2018","07","31","14:00","24,8","","13,3","","49","","19","","8","","","","97,08","","28","","","","ND"
"2018-07-31 15:00","2018","07","31","15:00","25,7","","13,0","","45","","28","","5","","","","96,99","","28","","","","ND"
"2018-07-31 16:00","2018","07","31","16:00","26,2","","13,3","","45","","23","","5","","","","96,90","","29","","","","ND"
"2018-07-31 17:00","2018","07","31","17:00","26,2","","13,6","","46","","26","","9","","","","96,88","","29","","","","ND"
"2018-07-31 18:00","2018","07","31","18:00","25,0","","13,7","","49","","29","","5","","","","96,82","","28","","","","ND"
"2018-07-31 19:00","2018","07","31","19:00","24,0","","14,4","","55","","31","","3","","","","96,78","","28","","","","ND"
"2018-07-31 20:00","2018","07","31","20:00","23,2","","15,1","","60","","30","","3","","","","96,76","","27","","","","ND"
"2018-07-31 21:00","2018","07","31","21:00","20,5","","15,5","","73","","23","","3","","","","96,76","","25","","","","ND"
"2018-07-31 22:00","2018","07","31","22:00","18,5","","15,0","","80","","26","","5","","","","96,76","","","","","","ND"
"2018-07-31 23:00","2018","07","31","23:00","17,9","","15,0","","83","","28","","2","","","","96,75","","","","","","ND"
