"Nom de la Station","FORT NELSON"
"Province","COLOMBIE-BRITANNIQUE"
"Opérateur de station opérationnelle","Environnement et Changement climatique Canada - Service météorologique du Canada"
"Latitude","58,84"
"Longitude","-122,57"
"Altitude","380,20"
"ID climatologique","1192948"
"ID de l'OMM","71594"
"ID de TC","VFN"
"Toutes les heures sont exprimées en heure normale locale (HNL). Pour convertir l'heure locale en heure avancée de l'Est (HAE), ajoutez 1 heure s'il y a lieu."

"Légende"
"E","Valeur estimée"
"M","Données manquantes"
"ND","Non disponible"

"Date/Heure","Année","Mois","Jour","Heure","Temp (°C)","Temp Indicateur","Point de rosée (°C)","Point de rosée Indicateur","Hum. rel (%)","Hum. rel. Indicateur","Dir. du vent (10s deg)","Dir. du vent Indicateur","Vit. du vent (km/h)","Vit. du vent Indicateur","Visibilité (km)","Visibilité Indicateur","Pression à la station (kPa)","Pression à la station Indicateur","Hmdx","Hmdx Indicateur","Refroid. éolien","Refroid. éolien Indicateur","Temps"
"2019-07-30 04:00","2019","07","30","04:00","11,2","","8,9","","86","","27","","4","","","","96,67","","","","","","ND"
"2019-07-30 05:00","2019","07","30","05:00","10,8","","8,7","","87","","28","","4","","","","96,74","","","","","","ND"
"2019-07-30 06:00","2019","07","30","06:00","11,9","","8,7","","81","","32","","1","","","","96,78","","","","","","ND"
"2019-07-30 07:00","2019","07","30","07:00","13,7","","8,1","","69","","36","","6","","","","96,80","","","","","","ND"
"2019-07-30 08:00","2019","07","30","08:00","13,7","","7,9","","68","","36","","8","","","","96,85","","","","","","ND"
"2019-07-30 09:00","2019","07","30","09:00","14,8","","8,2","","64","","36","","7","","","","96,87","","","","","","ND"
"2019-07-30 10:00","2019","07","30","10:00","16,4","","8,3","","59","","1","","6","","","","96,87","","","","","","ND"
"2019-07-30 11:00","2019","07","30","11:00","16,3","","7,0","","54","","34","","7","","","","96,87","","","","","","ND"
"2019-07-30 12:00","2019","07","30","12:00","15,9","","7,5","","58","","36","","8","","","","96,89","","","","","","ND"
"2019-07-30 13:00","2019","07","30","13:00","18,3","","6,8","","47","","4","","7","","","","96,87","","","","","","ND"
"2019-07-30 14:00","2019","07","30","14:00","16,4","","7,8","","57","","36","","8","","","","96,88","","","","","","ND"
"2019-07-30 15:00","2019","07","30","15:00","18,1","","6,6","","47","","32","","6","","","","96,86","","","","","","ND"
"2019-07-30 16:00","2019","07","30","16:00","19,0","","7,4","","47","","1","","3","","","","96,86","","","","","","ND"
"2019-07-30 17:00","2019","07","30","17:00","17,9","","6,5","","47","","5","","6","","","","96,88","","","","","","ND"
"2019-07-30 18:00","2019","07","30","18:00","17,3","","7,9","","54","","3","","11","","","","96,90","","","","","","ND"
"2019-07-30 19:00","2019","07","30","19:00","16,8","","8,2","","57","","4","","4","","","","96,88","","","","","","ND"
"2019-07-30 20:00","2019","07","30","20:00","15,3","","10,3","","72","","1","","2","","","","96,90","","","","","","ND"
"2019-07-30 21:00","2019","07","30","21:00","13,8","","10,0","","78","","28","","1","","","","96,94","","","","","","ND"
"2019-07-30 22:00","2019","07","30","22:00","11,3","","9,3","","87","","0","","1","","","","96,98","","","","","","ND"
"2019-07-30 23:00","2019","07","30","23:00","10,1","","8,8","","92","","","","0","","","","96,99","","","","","","ND"
"2019-07-31 00:00","2019","07","31","00:00","9,1","","8,1","","93","","12","","1","","","","97,00","","","","","","ND"
"2019-07-31 01:00","2019","07","31","01:00","7,6","","6,6","","93","","34","","1","","","","97,02","","","","","","ND"
"2019-07-31 02:00","2019","07","31","02:00","7,4","","6,6","","94","","28","","2","","","","97,04","","","","","","ND"
"2019-07-31 03:00","2019","07","31","03:00","7,1","","6,3","","95","","27","","2","","","","97,05","","","","","","ND"
"2019-07-31 04:00","2019","07","31","04:00","6,3","","5,7","","96","","0","","1","","","","97,06","","","","","","ND"
"2019-07-31 05:00","2019","07","31","05:00","6,7","","6,2","","97","","21","","1","","","","97,11","","","","","","ND"
"2019-07-31 06:00","2019","07","31","06:00","6,9","","6,7","","99","","1","","2","","","","97,13","","","","","","ND"
"2019-07-31 07:00","2019","07","31","07:00","9,0","","8,6","","98","","18","","2","","","","97,15","","","","","","ND"
"2019-07-31 08:00","2019","07","31","08:00","11,5","","9,9","","90","","","","0","","","","97,14","","","","","","ND"
"2019-07-31 09:00","2019","07","31","09:00","12,2","","10,3","","88","","21","","4","","","","97,16","","","","","","ND"
"2019-07-31 10:00","2019","07","31","10:00","14,4","","10,0","","75","","25","","8","","","","97,18","","","","","","ND"
"2019-07-31 11:00","2019","07","31","11:00","15,1","","9,9","","71","","23","","9","","","","97,19","","","","","","ND"
"2019-07-31 12:00","2019","07","31","12:00","15,0","","11,0","","77","","15","","3","","","","97,21","","","","","","ND"
"2019-07-31 13:00","2019","07","31","13:00","15,9","","10,3","","69","","36","","3","","","","97,18","","","","","","ND"
"2019-07-31 14:00","2019","07","31","14:00","16,6","","10,5","","67","","7","","2","","","","97,16","","","","","","ND"
"2019-07-31 15:00","2019","07","31","15:00","18,5","","9,1","","54","","13","","3","","","","97,12","","","","","","ND"
"2019-07-31 16:00","2019","07","31","16:00","19,5","","7,4","","46","","11","","5","","","","97,07","","","","","","ND"
"2019-07-31 17:00","2019","07","31","17:00","19,2","","8,6","","50","","11","","3","","","","97,06","","","","","","ND"
"2019-07-31 18:00","2019","07","31","18:00","18,5","","9,0","","54","","14","","2","","","","97,06","","","","","","ND"
"2019-07-31 19:00","2019","07","31","19:00","17,4","","9,2","","59","","8","","4","","","","97,02","","","","","","ND"
"2019-07-31 20:00","2019","07","31","20:00","15,4","","10,1","","70","","","","0","","","","97,05","","","","","","ND"
"2019-07-31 21:00","2019","07","31","21:00","13,4","","10,4","","82","","29","","2","","","","97,09","","","","","","ND"
"2019-07-31 22:00","2019","07","31","22:00","12,4","","10,7","","89","","0","","1","","","","97,08","","","","","","ND"
"2019-07-31 23:00","2019","07","31","23:00","11,3","","10,1","","93","","0","","1","","","","97,07","","","","","","ND"
